index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
21,2018-11-19,199293.0,44.53,30.4704,0.924940490139,2115.22,153.87644,NASDAQ,Banks,0.5180702,0.1893465,0.0848314,0.0315774
22,2018-11-19,203179.5,14.41,21.12,0.153544532339,681.6,2115.45828525,NASDAQ,Commercial Services,0.0265767,0.0120594,0.01,0.01
23,2018-11-19,1085690.0,88.75,35.7888,1.12988977348,19201.65,181.25375125,NYSE,Pharmaceuticals,0.1848033,0.1282417,0.0626978,0.0262595
24,2018-11-19,58614.0,6.32,37.824,0.255114907332,85.43,487.25887275,NASDAQ,Investment Companies,0.0770246666667,0.0757845714286,0.0406823,0.0375457777778
25,2018-11-19,567320.5,8.25,99.7696,2.28904092618,395.54,483.02748525,NASDAQ,Biotechnology,0.0918515,0.0417772,0.0187873,0.01
26,2018-11-19,26041258.0,4.35,32.1472,0.816609572497,68391.34,105066.831595,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-11-19,135587.5,69.03,38.1504,0.968512795953,1353.1,127.70445575,NYSE,Retail,1.0414781,0.5940748,0.1680101,0.0513151
28,2018-11-19,30805.0,2.92,115.6672,0.169499902939,9.65,580.4783205,NASDAQ,Computers,0.1005172,0.069330875,0.0676993,0.0957808333333
29,2018-11-19,773465.5,0.56,140.1472,0.593719528764,7.8,1822.68479375,NASDAQ,Biotechnology,0.0199856,0.01756675,0.0106377,0.0142658
30,2018-11-19,717155.0,319.78,58.7904,1.98281419326,14402.74,146.2149765,NASDAQ,Healthcare-Products,2.075095,1.4841513,0.7498178,0.2636363
31,2018-11-19,271102.5,31.47,32.3584,1.20924997599,2072.36,186.0989635,NYSE,Commercial Services,0.1513947,0.1056419,0.0341054,0.0171681
32,2018-11-19,3798.0,25.28,7.6928,-0.0367874345909,,253.73564325,NYSE,REITS,0.163986,0.1056805,0.0833739,0.0694929
33,2018-11-19,1559.0,25.11,10.6816,0.021476528848,,360.67423225,NYSE,REITS,0.286261125,0.2838213,0.2372832,0.243679
34,2018-11-19,6512.5,25.25,9.9776,0.0261327456603,,195.43455475,NYSE,REITS,0.1391365,0.1404474,0.0755038,0.0668905
35,2018-11-19,1250866.5,12.1,23.2576,0.495807287906,1165.7,1630.3974895,NYSE,REITS,0.0124535,0.0128268,0.0106151,0.01
36,2018-11-19,4874865.0,72.04,21.8176,1.06577793787,126526.23,313.8584315,NYSE,Healthcare-Products,0.0263692,0.0148151,0.0100987,0.01
37,2018-11-19,40913.5,38.27,49.728,0.384929141333,835.32,285.84739825,NASDAQ,Banks,1.1650118,1.73164416667,0.2543779,0.1610666
38,2018-11-19,257315.0,29.65,27.3472,0.739223333228,2857.46,306.8626135,NYSE,Diversified Finan Serv,0.1477891,0.0777312,0.0330583,0.0239095
39,2018-11-19,220316.0,4.71,105.7664,2.30467693578,261.3,531.912661,NASDAQ,Biotechnology,0.0988949,0.0472369,0.0216584,0.0143313
40,2018-11-19,11385032.0,13.04,32.9408,0.0481099532702,15225.42,10770.4165095,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-11-19,2002984.0,18.93,81.8624,2.28775960739,2367.66,314.64793525,NASDAQ,Biotechnology,0.096743,0.0557551,0.0223485,0.0113677
42,2018-11-19,1313655.5,31.3,68.2624,0.635747634466,1526.36,266.31121925,NYSE,Engineering&Construction,0.4144426,0.1336694,0.0562522,0.031795
43,2018-11-19,73314.0,17.36,52.736,0.650537667831,453.23,167.0393895,NASDAQ,Banks,0.6035807,0.239955125,0.0597111,0.0321804
44,2018-11-19,14564310.5,6.4,103.392,2.61157177928,6176.73,3014.57251575,NYSE,Pharmaceuticals,0.0141419,0.0109958,0.01,0.01
45,2018-11-19,594803.0,8.09,47.4496,0.693265101137,831.16,451.92274925,NYSE,Household Products/Wares,0.0432195,0.0241044,0.012446,0.01
46,2018-11-19,461721.5,41.7,19.1232,0.325790564465,5714.21,197.218065,NYSE,REITS,0.1128324,0.0620019,0.023211,0.0113174
47,2018-11-19,10092.0,25.58,92.2816,0.0422292663817,257.16,275.458367,NASDAQ,Biotechnology,2.025246,1.009652,0.8806498,0.515768571429
48,2018-11-19,183.5,24.72,17.7088,0.162211499422,16.07,356.99698875,BATS,,0.238032777778,0.168447777778,0.134420444444,0.115102111111
49,2018-11-19,243136.0,1.79,71.2576,1.24710098227,55.07,1272.0181645,NASDAQ,Chemicals,0.030093,0.0227036666667,0.0107624,0.01
50,2018-11-19,29394.0,22.2,12.096,0.113812717544,,582.1162315,NASDAQ,Insurance,0.052601,0.0984295,0.0836962,0.030827
51,2018-11-19,22686.5,21.8,10.368,0.0977671158735,,851.6824365,NASDAQ,Insurance,0.05992,,0.0480781,0.080686
52,2018-11-19,785795.5,28.26,21.7984,0.754925530445,11437.51,379.93290575,NASDAQ,Insurance,0.1205492,0.0370465,0.0137963,0.01
53,2018-11-19,4047682.5,32.55,63.5072,1.05413733271,2872.74,367.49263,NASDAQ,Healthcare-Services,0.1183106,0.0600756,0.022368,0.0108879
54,2018-11-19,947760.0,2.88,73.2096,1.93348764341,399.21,1546.19827575,NASDAQ,Biotechnology,0.0177812222222,0.0119368,0.01,0.01
55,2018-11-19,41594.5,9.81,35.7312,0.840671376649,7597.79,291.568608,NYSE,Mining,0.1561563,0.0604029,0.039463,0.0316437
56,2018-11-19,67626.5,1.78,105.6512,0.399221915346,11.96,1016.626716,NASDAQ,Biotechnology,0.0595016666667,0.058696,0.0292322,0.0209388571429
57,2018-11-19,822777.5,45.01,50.7776,1.31254974561,1820.35,193.60684925,NASDAQ,Telecommunications,0.2940579,0.1775041,0.0701159,0.0251747
58,2018-11-19,6971.5,75.96,15.8016,0.163757697468,106.34,412.33642125,ARCA,,0.8554248,0.2811549,0.2516113,0.2168261
59,2018-11-19,40343.0,9.77,91.2384,0.992311117453,659.01,292.48305925,NASDAQ,Pharmaceuticals,0.429224,0.251185333333,0.0906978,0.0828538
60,2018-11-19,588601.0,29.52,31.3536,1.20913828173,3423.72,218.3209825,NASDAQ,Software,0.2014856,0.0607068,0.0201938,0.01
61,2018-11-19,195822.5,17.56,44.416,1.54289579229,569.16,213.53487025,NASDAQ,Semiconductors,0.2149783,0.0794573,0.0308854,0.010856
62,2018-11-19,22614.0,11.23,65.0176,0.283030582412,179.72,575.07634275,NASDAQ,Semiconductors,0.4644384,0.149333,0.1217981,0.097887625
63,2018-11-19,1084425.5,32.94,31.0272,0.945913055459,5150.22,301.376424,NYSE,Engineering&Construction,0.1042788,0.0480477,0.0162882,0.01
64,2018-11-19,4720.0,38.51,74.1248,0.159943593799,271.2,281.69384075,NASDAQ,Banks,2.632857,,1.1084877,1.067871625
65,2018-11-19,1644658.0,165.0,18.2208,0.934329322946,105484.44,171.83413875,NYSE,Computers,0.1831693,0.1177989,0.0623474,0.0351004
66,2018-11-19,430321.0,19.78,67.9616,1.44856008477,940.7,212.8881045,NASDAQ,Biotechnology,0.2246905,0.1007385,0.041951,0.0151451
67,2018-11-19,84730.0,12.7,17.0688,0.108802958734,166.04,625.4405835,NYSE,,0.0392596,0.0245739,0.0193346,0.0192508
68,2018-11-19,87903.0,14.32,19.5456,0.432475875506,410.96,552.57114125,NYSE,REITS,0.079074,0.0471257,0.0213097,0.0139575
69,2018-11-19,375582.5,8.81,66.8352,1.34710122997,360.65,342.15245375,NASDAQ,Pharmaceuticals,0.2654214,0.0868964,0.0270322,0.0130788
70,2018-11-19,4347884.0,2.93,110.3616,1.31746797884,181.39,2905.60632675,NASDAQ,Pharmaceuticals,0.0138928,0.0120575,0.0106816,0.0100854
71,2018-11-19,2115.5,32.65,10.9632,0.0492852402593,55.51,3505.08273825,BATS,,0.0863471,0.062278,0.0525505,0.0474836
72,2018-11-19,734386.5,0.73,112.8192,0.987789708444,57.03,1918.827789,NASDAQ,Pharmaceuticals,0.0185536666667,0.0132706,0.0102062,0.0101967
73,2018-11-19,48130.5,3.06,59.1168,0.762009920973,151.9,388.28380125,NASDAQ,Commercial Services,0.05043325,0.0297906666667,0.021489,0.0158551
74,2018-11-19,4338.0,24.96,16.8384,0.118334295383,13.73,240.61832775,NASDAQ,,0.197659,0.1576305,0.0998897,0.0769155
75,2018-11-19,11034.5,43.63,52.992,0.511745953773,985.93,209.1470795,NYSE,Diversified Finan Serv,1.6659334,1.728105,1.0442099,0.6097852
76,2018-11-19,9658.5,15.33,79.7696,-0.132538096156,51.65,855.085145,AMEX,Household Products/Wares,1.24325528571,1.1134148,0.6070905,0.5097337
77,2018-11-19,30565.0,22.68,20.9856,0.369156696042,233.04,359.0702035,NYSE,,0.2147162,0.1739616,0.1099017,0.1121665
78,2018-11-19,13838.5,28.6035,16.7552,0.174535501886,65.79,899.55489375,ARCA,,0.168399,0.1643178,0.1391983,0.1274249
79,2018-11-19,2918380.0,69.58,14.2592,0.861608912577,9295.89,2791.8102585,NASDAQ,,0.0124587,0.01,0.01,0.01
80,2018-11-19,212986.0,85.85,10.5728,0.568833275563,3399.66,540.9428005,BATS,,0.1015677,0.0790194,0.0778268,0.0669482
81,2018-11-19,1632495.5,44.58,12.7232,0.709789138253,3325.67,4853.4273925,NASDAQ,,0.0181078,0.0109778,0.0106756,0.0102209
82,2018-11-19,2950.0,12.05,82.2528,0.0828769687787,18.63,419.4977455,AMEX,Diversified Finan Serv,0.570916375,0.4942858,0.3743774,0.3469099
83,2018-11-19,466156.5,5.43,89.5488,1.54907986795,567.82,373.32753225,NASDAQ,Biotechnology,0.1571256,0.0465507,0.0187113,0.0126552
84,2018-11-19,2882209.0,238.89,34.1504,1.52919429643,116610.22,156.69087975,NASDAQ,Software,0.3654689,0.2547091,0.1414084,0.0700031
85,2018-11-19,160061.0,58.69,22.9312,0.354002819464,2023.72,177.71247525,NYSE,REITS,0.4231585,0.2252196,0.0688539,0.0250691
86,2018-11-19,56328.5,9.62,41.5232,0.628722117277,196.57,230.0896445,NASDAQ,Coal,0.2264045,0.0832643333333,0.0368402,0.0325616
87,2018-11-19,60544.5,1.44,164.9408,1.22167423017,9.44,985.00769525,NASDAQ,Biotechnology,0.07873,0.092918,0.0716717,0.09602925
88,2018-11-19,2351973.5,89.48,29.1776,1.20231724655,33257.03,223.10412025,NASDAQ,Semiconductors,0.113695,0.0591938,0.0251941,0.0118176
89,2018-11-19,119322.5,5.15,68.3776,0.963378052745,238.71,390.62970225,NASDAQ,Biotechnology,0.1547889,0.0732887777778,0.0293341,0.0196833
90,2018-11-19,290304.5,2.6,89.3376,1.22645296723,122.96,1375.488571,NASDAQ,Pharmaceuticals,0.0370681,0.023608,0.0163719,0.0152259
91,2018-11-19,916084.0,10.82,80.1216,1.89743527453,295.77,281.424489,NASDAQ,Pharmaceuticals,0.1013311,0.0697025,0.0314394,0.0138219
92,2018-11-19,3362478.0,46.38,22.3424,0.765448745905,26002.69,417.29669375,NYSE,Agriculture,0.0292302,0.0146338,0.0106661,0.01
93,2018-11-19,2042816.5,23.96,64.9024,1.23458276806,2237.19,276.02248175,NYSE,Auto Parts&Equipment,0.1257603,0.0559653,0.0188369,0.0100827
94,2018-11-19,562323.0,0.4853,116.9856,0.624157154275,35.3,1629.1327405,NASDAQ,Auto Manufacturers,0.0145101428571,0.00966411111111,0.007582,0.0104502
95,2018-11-19,1712687.5,146.55,21.952,1.00322358171,64149.7,176.43508275,NASDAQ,Commercial Services,0.1967577,0.1227357,0.0625451,0.0315166
96,2018-11-19,345.5,30.02,16.7552,0.139617877007,18.01,428.78050675,NASDAQ,,0.6524561,0.414860111111,0.3744031,0.326837333333
97,2018-11-19,2108.5,20.79,12.4992,0.0938796948019,48.86,512.28395325,NASDAQ,,0.1840201,0.151330111111,0.0922734,0.096315
98,2018-11-19,3830.0,38.43,21.184,0.0738160977837,130.66,325.67921525,NASDAQ,,0.2024831,0.177484,0.1346868,0.137405833333
99,2018-11-19,446141.5,3.28,97.3696,1.93100117021,260.45,800.065546,NASDAQ,Biotechnology,0.0599996,0.0248765,0.0139569,0.0108931
100,2018-11-19,667.0,20.3,12.224,0.0189822464203,13.19,483.7207445,NASDAQ,,0.209234,0.2323754,0.1384917,0.171622714286
101,2018-11-19,1392351.5,134.04,37.6512,1.59014635524,29303.37,145.28040025,NASDAQ,Software,0.3415529,0.2153742,0.1053936,0.0448915
102,2018-11-19,257787.0,198.04,28.5504,0.847213621814,10787.94,128.51024875,NYSE,Diversified Finan Serv,1.3450632,0.5299822,0.2336153,0.1040839
103,2018-11-19,325390.5,26.55,26.0288,0.493161959126,2353.96,252.1486015,NYSE,Environmental Control,0.1966678,0.0711562,0.0196091,0.01
104,2018-11-19,220404.5,13.64,41.0944,1.13414187296,649.95,236.39142025,NASDAQ,Telecommunications,0.1569962,0.0445433,0.023093,0.0111731
105,2018-11-19,1760109.5,8.06,55.4368,0.904264021584,6098.1,1225.42930725,NYSE,Electronics,0.0141652,0.0110263,0.01,0.01
106,2018-11-19,124022.5,72.28,56.5376,0.906338376175,946.75,164.64641125,NASDAQ,Healthcare-Services,2.4846767,1.3395449,0.293254,0.1233154
107,2018-11-19,778985.5,3.82,93.1008,1.82762329817,240.16,530.56126925,NASDAQ,Biotechnology,0.0562426,0.0242851,0.0138425,0.01
108,2018-11-19,479975.5,0.4968,95.9936,0.325151206335,34.39,1180.6545675,NASDAQ,Biotechnology,0.0135503,0.0119157,0.0049016,0.004564
109,2018-11-19,160066.0,15.75,16.1856,0.718768475698,1588.68,868.99087675,NYSE,,0.0603284,0.0320813,0.0133316,0.0118092
110,2018-11-19,8106.5,22.5771,18.24,0.0464788035505,,341.882357,NYSE,Insurance,0.346666666667,0.2468186,0.2383935,0.2043608
111,2018-11-19,10734.5,25.48,6.5152,0.0305737708846,,645.60990925,NYSE,Insurance,0.052189125,0.0538998,0.0505439,0.0538758
112,2018-11-19,1179676.5,69.3,19.2448,0.178960412693,16911.97,220.623751,NYSE,Electric,0.1007167,0.0657517,0.021401,0.01
113,2018-11-19,59785.0,6.69,21.3632,0.319647478337,595.2,902.75331275,AMEX,,0.0401429,0.0294099,0.0226423,0.0247832
114,2018-11-19,132924.0,18.79,44.7104,1.0265341849,607.18,202.51016575,NASDAQ,Engineering&Construction,0.8171075,0.2736773,0.0544337,0.0219478
115,2018-11-19,839713.0,6.0,17.3696,0.693334588323,12661.64,14786.8480055,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-11-19,25406.0,25.35,5.4464,0.0536964150702,,927.1144935,NYSE,Insurance,0.0377579,0.0314323,0.0243351,0.0240934
117,2018-11-19,29217.0,1.91,62.5792,0.539240195594,42.5,886.1348975,NASDAQ,Semiconductors,0.030333,0.0378935,0.0258722,0.022674
118,2018-11-19,292419.0,43.46,49.5168,1.62312562989,1672.73,157.0920405,NASDAQ,Semiconductors,0.646696,0.2353109,0.0804633,0.0327722
119,2018-11-19,362572.5,34.12,33.3568,1.01443120912,3082.51,191.97779875,NYSE,Insurance,0.2124393,0.1000111,0.041381,0.0194396
120,2018-11-19,58116.5,1.18,91.7376,0.255309930109,21.07,1789.7829075,NASDAQ,Healthcare-Products,,0.020151,0.0234254,0.0233203333333
121,2018-11-19,1070839.5,36.02,37.2288,0.109073334461,8442.91,378.74108175,NYSE,Mining,0.0588871,0.0388461,0.0218575,0.0101145
122,2018-11-19,2859815.0,20.25,41.0752,1.01229348651,3591.66,532.59339375,NYSE,Retail,0.0237296,0.0174826,0.01,0.01
123,2018-11-19,2240840.0,77.02,18.3616,0.116314137135,37979.24,329.47323725,NYSE,Electric,0.0597947,0.0379206,0.0168113,0.01
124,2018-11-19,585768.0,42.87,67.2192,1.36216275214,1948.6,185.927033,NASDAQ,Pharmaceuticals,0.8727727,0.3003059,0.1052379,0.0430476
125,2018-11-19,1040299.0,50.54,21.7216,0.730880599563,7427.41,206.45409875,NYSE,Trucking&Leasing,0.1431957,0.0476819,0.0193985,0.0104404
126,2018-11-19,5989744.0,15.51,22.2976,0.438016182634,10272.23,3125.95973625,NYSE,Electric,0.0113455,0.0102132,0.01,0.01
127,2018-11-19,29415.0,0.4972,132.0448,0.409084656328,4.46,1847.8905925,NASDAQ,Electrical Compo&Equip,,,0.0277577,0.017073
128,2018-11-19,1677081.0,209.01,10.8544,0.409708768363,68429.87,206.4887285,NYSE,Healthcare-Services,0.1941948,0.1082637,0.051008,0.0268679
129,2018-11-19,2649.0,38.0,70.5728,0.435594790485,160.27,203.43169625,AMEX,Oil&Gas,1.6031592,1.2927944,1.04047,0.976374
130,2018-11-19,7391.5,6.44,108.6912,0.195031621978,48.61,1137.82904425,NASDAQ,Internet,,1.172757,0.353115428571,1.077187
131,2018-11-19,1601.5,1.37,54.0992,-0.0828496757942,14.12,623.98091275,NASDAQ,Telecommunications,,,0.035324,
132,2018-11-19,470280.0,2.9,107.8784,0.322778902275,47.68,1215.8132165,NASDAQ,Biotechnology,0.0331621,0.0186335555556,0.0168119,0.0159286
133,2018-11-19,74903.5,11.95,9.2672,-0.0163011773244,343.5,733.78609275,NYSE,,0.0440675555556,0.036396,0.0174692,0.0196658
134,2018-11-19,5610.0,25.49,8.2496,0.023809356229,,514.617498,NYSE,Diversified Finan Serv,0.0907152,0.0907399,0.0689471,0.057957
135,2018-11-19,8688.5,25.25,7.936,0.0276753346039,,375.98285725,NYSE,Insurance,0.1183678,0.1087952,0.0613768,0.0458896
136,2018-11-19,13015.5,25.17,9.7088,0.0464762614993,,392.110006,NYSE,Insurance,0.102970333333,0.0910622,0.0856502,0.0794402
137,2018-11-19,234294.0,103.08,22.8224,0.719449494985,9200.22,131.73421175,NYSE,Insurance,0.4327573,0.2194473,0.1092624,0.0451387
138,2018-11-19,345.5,25.433,8.6272,0.00177440727793,,311.3762475,NASDAQ,Insurance,,,,
139,2018-11-19,14692.5,10.31,63.3984,0.147743659648,123.07,158.19224675,NASDAQ,Insurance,0.5257082,0.614106,0.1709577,0.124698875
140,2018-11-19,12372.0,10.04,27.4112,0.0182984220936,49.45,491.0749315,BATS,,0.0250799,0.0256308,0.0259587,0.026
141,2018-11-19,254990.5,14.14,59.8464,0.42825294123,1873.49,505.1448085,NASDAQ,REITS,0.3390065,0.19444275,0.0764153,0.0481399
142,2018-11-19,138285.5,16.23,49.7856,1.08212462257,419.18,192.443054,NYSE,Building Materials,0.251615,0.1328435,0.0509983,0.020302
143,2018-11-19,2672.0,20.7437,24.4736,0.199417870345,60.16,412.99994725,ARCA,,0.1976551,0.0756246,0.0853636,0.0829127
144,2018-11-19,2248449.5,44.57,18.2016,0.782616894279,33930.22,550.95282525,NYSE,Insurance,0.019123,0.0107541,0.01,0.01
145,2018-11-19,880376.5,4.26,94.8544,1.2911275735,265.94,978.7550565,NASDAQ,Biotechnology,0.0416083,0.0238142,0.013687,0.01
146,2018-11-19,7254.5,14.6799,65.0176,0.267549798061,,399.0225785,NYSE,Insurance,0.7097918,0.4790898,0.3814912,0.3430323
147,2018-11-19,9661.0,15.05,60.2304,-0.133325672909,,277.6636815,NYSE,Insurance,0.7356596,0.5429555,0.3589002,0.2949544
148,2018-11-19,5584.5,16.0529,60.8832,0.188215322437,,182.23538025,NYSE,Insurance,0.728773166667,0.5437612,0.3033247,0.2450946
149,2018-11-19,13219.5,15.71,55.5264,0.159230032535,,524.76643775,NYSE,Insurance,0.587519,0.4579514,0.2393704,0.1997928
150,2018-11-19,18123.0,16.2833,63.136,0.46274299025,,506.6109945,NYSE,Insurance,0.7345495,0.5879186,0.2592428,0.2101186
151,2018-11-19,19551.0,14.82,47.6096,0.0571336912055,,465.111011,NYSE,Insurance,0.392096571429,0.28977,0.199229,0.1507528
152,2018-11-19,268556.5,14.03,9.7792,0.176721711652,2773.75,1205.6144385,NASDAQ,Insurance,0.0139202,0.01076075,0.01,0.01
153,2018-11-19,6975.5,22.6452,23.4048,-0.0253328567363,,387.77113825,NYSE,Insurance,0.4605709,0.3659005,0.2805953,0.2894208
154,2018-11-19,6399.5,23.55,24.096,-0.127710675743,,416.290545,NYSE,Insurance,0.47492875,0.3158527,0.2310462,0.2546381
155,2018-11-19,63009.0,15.22,8.4352,0.00370171572209,237.02,757.05582,NYSE,,0.050354,0.0314457,0.0209216,0.0257252
156,2018-11-19,5059.5,14.59,18.1696,0.306084646324,10.3,589.36158375,ARCA,,0.0482728,0.0482145,0.0409397,0.0435865
157,2018-11-19,806190.5,57.18,36.3264,1.32797209314,4476.29,191.21444375,NYSE,Machinery-Diversified,0.2433601,0.1010718,0.0450292,0.0186444
158,2018-11-19,66775.0,9.27,15.6608,0.29731691563,116.33,611.758764,NYSE,,0.076974,0.0494053,0.0163496,0.0169346
159,2018-11-19,1169420.0,2.11,103.3984,1.44449273815,253.16,2792.455759,NASDAQ,Biotechnology,0.0183865,0.0112075,0.01,0.01
160,2018-11-19,136655.0,4.87,55.6352,0.884329831717,245.64,422.89297175,NASDAQ,Chemicals,0.0475936,0.0269112,0.0159269,0.0145792
161,2018-11-19,,10.215,39.68,-0.103060927179,0.97,,ARCA,,4.55,3.80686525,3.3928105,2.81077325
162,2018-11-19,2163.5,18.36,8.3968,0.00400325585502,26.62,379.4653405,ARCA,,0.1118787,0.0285147,0.0250679,0.022
163,2018-11-19,22436.0,18.8,4.9792,0.00655819011355,168.26,525.033373,ARCA,,0.0652402,0.0257636,0.0238079,0.0190477
164,2018-11-19,2937730.0,104.66,2.144,-0.0700109874723,53659.18,4110.7423925,ARCA,,0.01,0.01,0.01,0.01
165,2018-11-19,52178.0,47.5724,2.72,-0.031617828736,409.12,1414.28927225,ARCA,,0.0497044444444,0.0479515,0.038994,0.0332727
166,2018-11-19,381236.5,69.64,62.8544,1.95911227403,4051.56,156.826406,NASDAQ,Pharmaceuticals,1.6167152,0.5031452,0.2387038,0.0749697
167,2018-11-19,1346557.0,3.65,47.9488,0.157875171777,1424.93,4977.13941725,NYSE,Mining,0.01,0.01,0.01,0.01
168,2018-11-19,100632.0,8.31,76.2176,1.34795679245,199.13,226.3906765,NASDAQ,Pharmaceuticals,0.482712666667,0.1456389,0.043599,0.0287857
169,2018-11-19,610.0,25.0525,9.8432,-0.00699535892976,,804.5079805,NYSE,Sovereign,0.12003,0.205,0.185249375,0.18125
170,2018-11-19,206.5,62.67,34.432,0.0580261181002,716.29,116.75236025,NYSE,Diversified Finan Serv,1.251281,1.57222222222,1.31009733333,1.37927255556
171,2018-11-19,760.0,26.0166,7.36,0.019543070613,,458.8392875,NYSE,Sovereign,0.215855333333,0.450329,0.3665544,0.2909491
172,2018-11-19,,26.1,8.1152,-0.039300406015,,,NYSE,Sovereign,,0.421238,0.3565932,0.358
173,2018-11-19,4243.5,38.0,170.72,-0.490169335221,1262.21,209.776464,NASDAQ,Diversified Finan Serv,10.379154,5.11691366667,3.046450125,2.6255784
174,2018-11-19,18965.5,67.75,55.264,0.355287622042,716.29,189.89998275,NYSE,Diversified Finan Serv,2.6045476,2.8234085,1.2207672,0.5300862
175,2018-11-19,8630.5,25.46,5.9904,0.0180689765867,,542.587531,NASDAQ,REITS,,,0.051928,
176,2018-11-19,12748.0,25.55,8.6592,0.0276152580978,,355.113505,NASDAQ,REITS,,,0.0715513,0.07475
177,2018-11-19,5577314.0,17.62,12.5888,0.24065152338,9196.39,5625.87886725,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-11-19,8338.0,43.76,9.2096,0.00337153952115,39.38,216.88167525,NASDAQ,,0.415499125,0.3413226,0.294296,0.308747666667
179,2018-11-19,1870473.0,157.39,30.0288,1.00587731511,53085.44,176.201676,NYSE,Pharmaceuticals,0.2804985,0.1688815,0.0885408,0.0444032
180,2018-11-19,2710.5,25.738,6.6816,-0.0025548407823,,305.77196,NYSE,Insurance,0.02,0.0812515,0.0887963,0.087316
181,2018-11-19,5649.0,25.075,9.6128,0.026164634013,,434.5828715,NYSE,Insurance,0.0940011666667,0.1510827,0.1353624,0.0840283
182,2018-11-19,3224.0,24.8276,16.0512,-0.00198468935798,,286.6399895,NYSE,Insurance,0.3511425,0.3021836,0.3339294,0.3295145
183,2018-11-19,697342.0,39.88,23.4112,0.746504902846,4214.02,247.1008105,NYSE,Insurance,0.1271642,0.0750476,0.0255582,0.0139254
184,2018-11-19,93107.5,23.17,21.9712,0.18078599515,167.9,1129.1268405,ARCA,,0.0386181,0.03222,0.0241795,0.0218225
185,2018-11-19,405159.5,7.19,35.5072,0.637864188504,838.04,664.9828565,NYSE,Agriculture,0.0609774,0.0182715,0.0104341,0.01
