index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
39,2018-06-21,248199.5,29.2,20.928,0.811614659318,2851.2,1011.15123675,NYSE,Diversified Finan Serv,0.1064041,0.0753945,0.05,0.0500062
40,2018-06-21,303867.5,7.0,64.2816,1.00389917509,386.18,11254.7272062,NASDAQ,Biotechnology,0.068569625,0.057576125,0.0516966,0.0507835
41,2018-06-21,7181852.5,12.82,18.9632,0.323334026878,14959.69,17736.695446,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-06-21,1790299.5,17.05,54.2272,1.30084309397,2128.28,481.253196,NASDAQ,Biotechnology,0.047564,0.0288555,0.0131208,0.0101334
43,2018-06-21,106663.0,21.1,23.8976,0.333727537432,543.55,640.40283475,NASDAQ,Banks,0.4572854,0.1116063,0.0631643,0.0550337
44,2018-06-21,316941.0,13.55,25.9328,0.802451067079,1452.64,2517.48797325,NYSE,Household Products/Wares,0.0733303,0.0524028,0.05,0.05
45,2018-06-21,851339.0,42.76,19.9936,0.216992040943,5844.64,233.288429,NYSE,REITS,0.0718224,0.0444985,0.0187197,0.0104038
46,2018-06-21,14859.0,19.31,72.8704,-0.0795353594557,144.78,290.725691,NASDAQ,Biotechnology,1.94924,0.766034,0.5849335,0.60233325
47,2018-06-21,503532.5,4.18,75.6224,0.768907099565,128.69,858.53155425,NASDAQ,Chemicals,0.0292216,0.0170205,0.0101289,0.01
48,2018-06-21,27240.0,24.28,9.7344,0.0227739411641,,546.920082,NASDAQ,Insurance,0.11628125,0.0554534,0.0502905,0.0486874285714
49,2018-06-21,28535.0,23.98,7.0848,0.0669202006687,,403.821676,NASDAQ,Insurance,0.0465235,0.071233,0.0355747,0.036721875
50,2018-06-21,1981333.5,27.0166666667,16.1664,0.496275799467,11004.62,,NASDAQ,Insurance,,,,
51,2018-06-21,756766.5,43.92,23.6224,0.964163708973,3875.28,326.218296,NASDAQ,Healthcare-Services,0.2514557,0.0653749,0.0172839,0.0113027
52,2018-06-21,726267.0,3.05,43.2832,1.03387134949,421.94,2743.061866,NASDAQ,Biotechnology,0.01,0.01,0.01,0.01
53,2018-06-21,70094.5,11.44,17.9136,0.659319103177,8255.2,1158.76962825,NYSE,Mining,0.0544685,0.0285203,0.021058,0.0181028
54,2018-06-21,71537.5,3.365,131.136,0.214332561455,14.44,395.4611125,NASDAQ,Biotechnology,0.25313,0.210403333333,0.1241217,0.1121452
55,2018-06-21,707324.0,34.65,45.0816,1.25580855889,1391.18,249.3958775,NASDAQ,Telecommunications,0.112219,0.0756992,0.0349541,0.0171186
56,2018-06-21,1890.0,78.28,22.2976,0.140562323438,101.76,767.65984925,ARCA,,8.464821,3.9832128,0.5487836,0.592778
57,2018-06-21,16880.0,9.77,67.1424,-0.0610119408322,560.36,273.23629125,NASDAQ,Pharmaceuticals,0.520425,0.246116666667,0.1452423,0.1402594
58,2018-06-21,445828.0,26.83,21.2864,1.03885596369,3123.69,295.33462125,NASDAQ,Software,0.1017142,0.0328128,0.0130906,0.01
59,2018-06-21,269918.0,20.55,37.1072,1.38569188868,660.59,769.65235125,NASDAQ,Semiconductors,0.1309265,0.0865085,0.0560511,0.0534809
60,2018-06-21,84187.5,12.96,67.8784,0.975660974054,205.29,269.4739685,NASDAQ,Semiconductors,0.3348845,0.189218222222,0.1120754,0.0728177
61,2018-06-21,557316.5,33.99,19.0144,1.07507345001,5449.52,316.73261175,NYSE,Engineering&Construction,0.0578137,0.0270298,0.011866,0.01
62,2018-06-21,4517.5,32.2,37.8048,0.172673254085,226.51,232.016191,NASDAQ,Banks,2.28433766667,0.8511282,0.4791532,0.2942826
63,2018-06-21,1561123.5,161.77,13.4592,1.04196205131,104187.78,244.3440255,NYSE,Computers,0.1609468,0.0797873,0.0387675,0.0220237
64,2018-06-21,510321.0,30.5,49.2416,1.18722358663,1435.53,479.4799495,NASDAQ,Biotechnology,0.1436601,0.097883,0.0674279,0.0515594
65,2018-06-21,60951.5,13.9,8.8192,0.112899017543,181.73,879.1688315,NYSE,,0.0486693,0.0273758,0.0196482,0.0141868
66,2018-06-21,57019.5,14.01,13.1456,0.175881400987,400.67,429.287682,NYSE,REITS,0.043,0.0256856,0.0155017,0.0108204
67,2018-06-21,226014.5,20.33,43.0976,0.695739624792,628.32,281.40842675,NASDAQ,Pharmaceuticals,0.2477255,0.0889839,0.0458943,0.0233286
68,2018-06-21,712209.0,4.0,66.0096,-0.0822086694466,205.28,11071.4595007,NASDAQ,Pharmaceuticals,0.0516864444444,0.05,0.05,0.05
69,2018-06-21,70225.0,12.35,13.4784,0.0297720892862,123.5,7833.53753725,NASDAQ,Investment Companies,0.05,0.078954,0.050168,0.05
70,2018-06-21,951.5,32.4471,8.3712,-0.00475682346054,53.54,1152.853798,BATS,,0.0675468,0.0448016,0.0344541,0.0307276
71,2018-06-21,136402.5,0.7102,87.4048,0.00719655541897,27.7,2541.6316465,NASDAQ,Pharmaceuticals,0.0144988571429,0.012251,0.008602,0.00955114285714
72,2018-06-21,227032.0,4.2,52.544,0.281030826503,215.24,4085.98420575,NASDAQ,Commercial Services,0.0614594285714,0.0524438571429,0.05,0.05
73,2018-06-21,4360.0,26.09,12.6656,0.186183827453,13.05,1173.38513775,NASDAQ,,0.2488487,0.1844833,0.138305,0.110747666667
74,2018-06-21,14900.0,38.0,40.2944,0.312645413825,878.08,325.778489,NYSE,Diversified Finan Serv,0.5277157,0.3020851,0.1728784,0.158153
75,2018-06-21,3968.5,21.75,58.0544,-0.271456876221,73.39,140.56251525,AMEX,Household Products/Wares,1.02139833333,0.9292549,0.6136567,0.5621953
76,2018-06-21,38671.5,23.79,16.512,0.27403835824,244.44,345.8862245,NYSE,,0.1145973,0.0740114,0.0573963,0.0530389
77,2018-06-21,11587.5,30.82,8.192,0.178408273183,67.8,908.46063175,ARCA,,0.0601728,0.0642114,0.066244,0.0703025
78,2018-06-21,1802737.0,72.18,7.9168,0.83008660719,8690.47,4761.55685325,NASDAQ,,0.01,0.01,0.01,0.01
79,2018-06-21,76875.0,83.2,6.4896,0.500129499246,3411.2,410.650983,BATS,,0.1041983,0.0760942,0.058412,0.0586028
80,2018-06-21,188339.0,47.77,7.5584,0.612922085618,3152.82,3949.37132725,NASDAQ,,0.0337688,0.022995,0.0186813,0.0153176
81,2018-06-21,360721.5,30.33,30.208,1.09935093827,2337.24,226.84774,NASDAQ,Software,0.1979606,0.0499808,0.0205752,0.0109566
82,2018-06-21,2586.0,14.9,73.2224,0.407249605629,21.11,205.464289,AMEX,Diversified Finan Serv,0.729527888889,0.6152931,0.4987397,0.40753
83,2018-06-21,336652.5,12.9,57.2096,0.956635552309,1214.45,396.365066,NASDAQ,Biotechnology,0.1161915,0.0629763,0.0288418,0.0145631
84,2018-06-21,3161464.5,251.24,22.5024,1.49875581007,123728.25,194.61603675,NASDAQ,Software,0.1717022,0.122393,0.0794552,0.0340961
85,2018-06-21,110188.0,53.74,16.288,0.341989377334,1667.73,210.119591,NYSE,REITS,0.2770907,0.136667,0.0605002,0.0220329
86,2018-06-21,69597.0,11.1,31.2832,0.329904450987,227.82,346.552914,NASDAQ,Environmental Control,0.0844396666667,0.0379914,0.0292734,0.0215019
87,2018-06-21,1420091.5,101.0,18.4256,1.15957115983,37460.63,223.3741535,NASDAQ,Semiconductors,0.0986741,0.0552367,0.0245055,0.0119936
88,2018-06-21,360140.0,4.99,78.08,0.552116368711,267.89,645.56606,NASDAQ,Biotechnology,0.0772348,0.0354571,0.0191944,0.0162846
89,2018-06-21,261992.5,3.35,74.944,0.487692948914,111.85,4200.147626,NASDAQ,Pharmaceuticals,0.0635264,0.0509048,0.05,0.05
90,2018-06-21,346676.5,26.19,51.872,1.42834236395,706.67,221.49363975,NASDAQ,Pharmaceuticals,0.1908342,0.0950142,0.0527663,0.023532
91,2018-06-21,2800608.0,46.17,15.6608,0.634856847814,25817.53,732.53620275,NYSE,Agriculture,0.0167005,0.01,0.01,0.01
92,2018-06-21,1090335.5,49.72,30.24,0.591261618581,4642.37,233.8078595,NYSE,Auto Parts&Equipment,0.1264347,0.0629757,0.0262836,0.0148544
93,2018-06-21,463338.5,1.34,135.4624,0.216059179861,96.13,2719.965572,NASDAQ,Auto Manufacturers,0.0398355,0.0283235555556,0.0154381,0.0144177777778
94,2018-06-21,1739333.5,137.79,15.3984,0.920486731876,60699.57,214.454411,NASDAQ,Commercial Services,0.1373863,0.072731,0.0297409,0.0156419
95,2018-06-21,32.5,34.47,10.6048,-0.0059537969177,22.41,268.02112675,NASDAQ,,0.409200333333,0.3215732,0.3210118,0.293337777778
96,2018-06-21,2039.5,22.51,10.6944,0.0121407778328,64.15,418.47303525,NASDAQ,,0.2138917,0.1087264,0.0549817,0.04397425
97,2018-06-21,6383.0,42.3,11.8912,0.1775690397,160.74,327.10726325,NASDAQ,,0.3125192,0.1981549,0.1249981,0.132803888889
98,2018-06-21,365927.5,8.0,72.0128,1.46836240494,629.84,1521.63795275,NASDAQ,Biotechnology,0.090153,0.0556307,0.05,0.05
99,2018-06-21,1509.0,21.84,11.1488,0.0868928993658,16.38,486.84830425,NASDAQ,,0.190014,0.107708333333,0.0945343,0.0933938333333
100,2018-06-21,1473797.0,140.94,25.8368,1.55314823962,30886.31,197.0864905,NASDAQ,Software,0.2079741,0.1316889,0.0677098,0.026458
101,2018-06-21,395779.0,236.67,22.7712,0.791109168072,13111.46,175.90205775,NYSE,Diversified Finan Serv,0.7375507,0.3853144,0.1865555,0.0690239
102,2018-06-21,338496.5,24.08,15.6544,0.531378214644,2131.92,377.90834675,NYSE,Environmental Control,0.0984173,0.0327667,0.0111011,0.0101464
103,2018-06-21,200271.0,15.2,29.2224,0.687633979414,728.3,1255.46087675,NASDAQ,Telecommunications,0.1223655,0.0627929,0.0502498,0.05
104,2018-06-21,2631693.0,8.7,40.0704,0.778400549214,6528.93,1843.267367,NYSE,Electronics,0.0100189,0.01,0.01,0.01
105,2018-06-21,52624.0,57.95,31.936,0.4211191371,677.57,231.95769025,NASDAQ,Healthcare-Services,0.6307273,0.2781559,0.1601991,0.1035955
106,2018-06-21,518628.5,6.0,75.584,1.77539928803,373.63,2760.23556775,NASDAQ,Biotechnology,0.0720957,0.0568438,0.05,0.05
107,2018-06-21,607570.0,1.74,68.4736,1.1519333781,91.56,4273.36978675,NASDAQ,Biotechnology,0.0191513,0.0103608,0.0102438,0.01
108,2018-06-21,133663.5,15.61,8.704,0.548540992146,1586.4,1383.09478325,NYSE,,0.0337118,0.0233995,0.0105886,0.0100219
109,2018-06-21,3.0,45.55,19.5264,0.018694496259,0.31,425.155174,ARCA,,30.2733333333,30.2733333333,23.3468766667,26.2366666667
110,2018-06-21,14338.0,24.837,10.4704,0.0360299250791,,521.474973,NYSE,Insurance,0.143615777778,0.1380423,0.0925214,0.0933714
111,2018-06-21,53545.0,26.68,6.9504,0.0496789977133,,486.92792875,NYSE,Insurance,0.0687286,0.0578334,0.0346315,0.034712
112,2018-06-21,1574455.5,58.31,16.4288,0.166310927465,14146.01,277.92478075,NYSE,Electric,0.0482796,0.0272546,0.0110789,0.01
113,2018-06-21,179022.5,7.11,16.672,0.160422743978,632.57,1343.67205025,AMEX,,0.042025,0.0207093,0.0130481,0.0110903
114,2018-06-21,73162.5,26.7,28.8128,1.03492236599,865.07,183.99034,NASDAQ,Engineering&Construction,0.7968918,0.118528,0.0532342,0.0246234
115,2018-06-21,1160188.0,6.18,12.8768,0.557010539593,13041.49,16992.2848872,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-06-21,68603.5,26.158,6.272,0.0282820638072,,592.5124075,NYSE,Insurance,0.0601813,0.0474463,0.0271017,0.0305819
117,2018-06-21,131664.0,2.55,62.1312,0.0340895130423,55.98,603.98746775,NASDAQ,Semiconductors,0.04105975,0.03312125,0.0257127,0.0216585
118,2018-06-21,322320.0,61.01,28.8448,1.21424836943,2399.49,180.40651475,NASDAQ,Electrical Compo&Equip,0.2695099,0.1518739,0.0835618,0.0302472
119,2018-06-21,458548.0,35.9,27.616,1.00416911304,3234.45,234.176278,NYSE,Insurance,0.1269385,0.0696119,0.0265087,0.0121027
120,2018-06-21,76136.0,1.29,77.3824,0.593336005095,22.91,2394.106343,NASDAQ,Healthcare-Products,0.026352,0.035337,0.0176064,0.015159
121,2018-06-21,948810.0,43.97,18.7392,0.404552412499,10266.3,325.7035355,NYSE,Mining,0.0412958,0.0191554,0.0102181,0.01
122,2018-06-21,3078814.5,24.64,30.6496,0.738344040438,4351.76,820.5522015,NYSE,Retail,0.0172709,0.01,0.01,0.01
123,2018-06-21,3076132.0,66.9,16.0704,0.157429522743,32949.82,425.72189975,NYSE,Electric,0.0363684,0.0122351,0.01,0.01
124,2018-06-21,381551.0,65.9,41.4848,1.02977103674,2602.82,263.64448925,NASDAQ,Pharmaceuticals,0.3037053,0.153214,0.1075215,0.0716992
125,2018-06-21,580116.0,54.55,12.8,0.630590043373,8027.37,305.49762875,NYSE,Trucking&Leasing,0.0601037,0.0382317,0.0157904,0.01
126,2018-06-21,5090618.5,12.93,19.6544,0.36829139093,8551.9,7275.09537475,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-06-21,364352.0,1.44,147.6608,-0.112595622681,12.61,1919.6087435,NASDAQ,Electrical Compo&Equip,0.027690125,0.020273,0.0157861,0.0150305555556
128,2018-06-21,1562479.0,190.23,12.0448,0.377583894859,62224.23,196.58354525,NYSE,Healthcare-Services,0.1922927,0.1062992,0.0533154,0.0278982
129,2018-06-21,8366.0,42.67,67.7824,0.0324983976706,179.96,194.588932,AMEX,Oil&Gas,1.26314211111,1.3117865,0.9469659,0.9051011
130,2018-06-21,4130.5,1.28,38.5984,0.103248944369,13.19,878.64174075,NASDAQ,Distribution/Wholesale,,,0.026503,0.01
131,2018-06-21,123083.0,2.19,77.4336,0.64262737568,36.01,1520.3409025,NASDAQ,Biotechnology,0.0408137777778,0.024550375,0.0191822,0.0185695555556
132,2018-06-21,69586.0,12.64,5.7536,0.0233345763707,363.34,745.95029175,NYSE,,0.0277359,0.0170733,0.0137354,0.012994
133,2018-06-21,3808.0,25.95,6.6176,0.00737035876953,,367.79293225,NYSE,Diversified Finan Serv,0.146615875,0.137571,0.0988455,0.0821737
134,2018-06-21,8671.0,25.985,8.4864,0.00979739553353,,312.535667,NYSE,Insurance,0.138910875,0.1231168,0.0775878,0.06231
135,2018-06-21,10732.5,25.85,10.6176,-0.0141044585664,,609.68831825,NYSE,Insurance,0.1305852,0.1250632,0.0877881,0.0894774
136,2018-06-21,186900.0,109.04,14.7392,0.65677454884,9697.5,170.6029265,NYSE,Insurance,0.3485919,0.1635679,0.0817535,0.0389558
137,2018-06-21,1721.0,24.94,7.8976,0.0227912988284,,224.20614525,NASDAQ,Insurance,,,,
138,2018-06-21,70680.0,9.8,50.752,0.461789348219,116.98,435.9619845,NASDAQ,Insurance,0.2133434,0.109629,0.0759315,0.0665079
139,2018-06-21,82928.5,14.5,30.816,0.960184566379,373.47,233.39660575,NYSE,Building Materials,0.128018,0.0494037,0.0304242,0.0201723
140,2018-06-21,5544.5,23.24,25.8432,-0.0804541934675,67.4,444.86566275,ARCA,,0.2932431,0.24583,0.1386378,0.1264238
141,2018-06-21,1862607.5,44.72,12.1216,0.710497703539,34620.75,622.396704,NYSE,Insurance,0.031634,0.0147916,0.0100392,0.01
142,2018-06-21,511681.5,1.85,78.4384,0.0436929725518,115.42,23465.2997265,NASDAQ,Biotechnology,0.0505548333333,0.05,0.05,0.05
143,2018-06-21,11564.0,19.5562,25.8368,0.17547244403,,377.04093725,NYSE,Insurance,0.209712428571,0.1961643,0.1263179,0.1126879
144,2018-06-21,8633.5,20.04,30.2592,-0.00554570271982,,433.51822325,NYSE,Insurance,0.323008555556,0.2536421,0.1903211,0.2029573
145,2018-06-21,10960.5,21.02,29.248,0.259599466466,,416.3224455,NYSE,Insurance,0.435687444444,0.2725381,0.1541224,0.1458214
146,2018-06-21,31158.5,21.99,27.9296,0.218421955839,,491.375092,NYSE,Insurance,0.36656325,0.2627334,0.156556,0.1412388
147,2018-06-21,12775.5,22.9645,35.328,0.266900946659,,349.82846775,NYSE,Insurance,0.3250979,0.2174122,0.1120957,0.1052752
148,2018-06-21,25861.0,19.99,30.8032,0.176556719907,,537.89138,NYSE,Insurance,0.225705,0.1778244,0.0925463,0.1031977
149,2018-06-21,1255188.5,14.69,14.8928,0.204257540984,2884.46,4230.15935825,NASDAQ,Insurance,0.010343,0.01,0.01,0.01
150,2018-06-21,14176.5,24.15,18.1248,-0.0489350147349,,933.8230495,NYSE,Insurance,0.236405,0.2080351,0.1319309,0.1175454
151,2018-06-21,11020.5,25.7,19.3344,0.0225992602562,,379.98678975,NYSE,Insurance,0.240245111111,0.2723475,0.1709239,0.2095133
152,2018-06-21,36541.0,16.54,7.7376,0.0118481198821,257.58,851.263359,NYSE,,0.0433534,0.0266958,0.0167678,0.0198396
153,2018-06-21,3625.5,16.3589,10.5344,0.0854723480202,9.09,507.0506955,ARCA,,0.0441326,0.0396819,0.0361743,0.0383213
154,2018-06-21,600948.0,61.39,23.9744,1.09451574053,4882.95,215.34048775,NYSE,Machinery-Diversified,0.1362751,0.0761775,0.0355003,0.015632
155,2018-06-21,101533.5,5.7,10.6688,0.234129374343,155.99,1961.865292,NYSE,,0.0209651,0.0126175,0.01,0.0100656
156,2018-06-21,26630.0,10.56,9.5936,0.169564974474,132.52,677.3141855,NYSE,,0.0485653,0.0328367,0.0206525,0.0175764
157,2018-06-21,1729842.5,2.77,51.6032,0.82131651256,288.08,6490.7847775,NASDAQ,Biotechnology,0.0103433,0.01,0.01,0.01
158,2018-06-21,91228.0,7.56,28.1344,0.442003362086,381.25,371.89952125,NASDAQ,Chemicals,0.0559663,0.0296314,0.0177365,0.0153776
159,2018-06-21,3.0,9.545,64.7104,0.125806118658,0.98,2643.080571,ARCA,,2.18191966667,2.19333333333,2.143082,1.77179933333
160,2018-06-21,3238.5,18.575,4.1344,-0.036604709985,52.01,1533.575029,ARCA,,0.0462165,0.0347919,0.0232251,0.0242677
161,2018-06-21,48144.0,19.08,4.1856,-0.00458657413609,326.27,665.06742375,ARCA,,0.0520996666667,0.0419118,0.0246246,0.0188574
162,2018-06-21,2640369.0,105.81,2.1312,-0.0618838893326,54640.28,3749.93454825,ARCA,,0.01,0.01,0.01,0.01
163,2018-06-21,54832.0,48.4398,2.4,-0.0243058757943,411.74,1225.30315225,ARCA,,0.0286089,0.0243811,0.0200906,0.0264805
164,2018-06-21,213219.0,99.55,45.8944,1.23574236212,5734.64,186.72091125,NASDAQ,Pharmaceuticals,0.9359036,0.4338465,0.22299,0.101726
165,2018-06-21,1815761.0,5.62,29.3248,0.240942655271,2187.04,6142.8198375,NYSE,Mining,0.0105091,0.01,0.01,0.01
166,2018-06-21,225809.5,10.78,87.8784,1.11790804743,235.64,262.61264275,NASDAQ,Pharmaceuticals,0.1733261,0.07705,0.038356,0.0229658
167,2018-06-21,655.0,25.45,7.488,-0.000451434747494,,266.0410175,NYSE,Sovereign,0.26,0.249,0.2349866,0.2177859
168,2018-06-21,368.0,85.81,26.6368,-0.00639887207503,1002.59,119.303655,NYSE,Diversified Finan Serv,0.791784,1.2142418,0.7971874,0.8117839
169,2018-06-21,1160.0,26.2624,4.4288,0.0356816339808,,329.984992,NYSE,Sovereign,0.11,0.143174555556,0.128600444444,0.112861444444
170,2018-06-21,590.0,26.98,10.8224,0.108678994875,,160.376278,NYSE,Sovereign,,0.7031086,0.5707022,0.642
171,2018-06-21,107795.5,25.78,152.384,0.885664414921,856.31,269.75085,NASDAQ,Diversified Finan Serv,0.632278,0.498083125,0.3927675,0.3142805
172,2018-06-21,27726.0,95.26,31.776,0.414983185359,1002.83,226.03598025,NYSE,Diversified Finan Serv,1.5008494,1.1062198,0.4674624,0.2397525
173,2018-06-21,6663.0,26.06,8.064,-0.000916201130684,,335.0119675,NASDAQ,REITS,,,0.0987007,0.1210645
174,2018-06-21,16044.5,26.045,9.2928,-0.0522859328355,,579.0028295,NASDAQ,REITS,,,0.0793343,0.0797672
175,2018-06-21,4109960.5,18.94,11.1424,0.135517253531,8094.24,7634.55283625,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-06-21,3900.5,43.71,4.96,-0.0147886731605,34.97,630.85928025,NASDAQ,,0.2260213,0.2222783,0.2188494,0.210834444444
177,2018-06-21,2234656.5,175.19,29.3696,1.01446190539,59400.56,217.97063575,NYSE,Pharmaceuticals,0.2110867,0.1455903,0.0685952,0.0290924
178,2018-06-21,3317.0,25.85,5.8624,-0.0312602817218,,336.3942605,NYSE,Insurance,0.096,0.0898,0.0945299,0.0977652
179,2018-06-21,3841.5,25.58,8.6592,0.0661218978356,,202.56744125,NYSE,Insurance,0.312543666667,0.2447463,0.1539061,0.1351234
180,2018-06-21,2476.5,25.035,13.0112,0.0254413185368,,483.74250175,NYSE,Insurance,0.2239174,0.248604,0.2069921,0.1835616
181,2018-06-21,838815.5,36.77,18.656,0.608914331411,4131.53,277.86280125,NYSE,Insurance,0.052593,0.0293221,0.0142857,0.01
182,2018-06-21,188542.0,30.43,23.3216,0.196919760984,212.9,772.08426525,ARCA,,0.0435448,0.0364663,0.0330699,0.0236494
183,2018-06-21,309343.0,8.57,33.44,0.53310085953,999.87,832.3959725,NYSE,Agriculture,0.0290942,0.0145027,0.01,0.01
184,2018-06-21,306024.0,51.0,16.1728,0.192199145198,15759.27,205.465272,NYSE,Electric,0.1434219,0.071024,0.0275356,0.01175
185,2018-06-21,525738.5,0.5768,100.8192,0.197785850499,19.75,1620.3027625,NASDAQ,Pharmaceuticals,0.011997625,0.00646211111111,0.0063875,0.0044032
