index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-07-11,9577024.0,75.97,22.4512,1.40796969295,62669.25,648.306815,NASDAQ,,0.0516935555556,0.0329792222222,0.0197865555556,0.01063775
1,2018-07-11,106916.0,9.36,48.6528,0.934884972554,230.25,293.7875705,NYSE,Healthcare-Services,0.114068111111,0.053638,0.0278197777778,0.020650125
2,2018-07-11,28212.0,54.13,15.84,0.687429232876,249.0,665.3877515,ARCA,,0.291784888889,0.168400888889,0.102048777778,0.06479125
3,2018-07-11,4881959.0,39.12,28.256,1.22861427023,18314.13,500.9183145,NASDAQ,Airlines,0.024613,0.0162568888889,0.0101495555556,0.01
4,2018-07-11,995.5,68.5,85.0176,-0.402553492238,110.4,219.37674925,AMEX,Diversified Finan Serv,1.7820595,8.201619375,6.274434625,4.659620125
5,2018-07-11,5356.0,2.45,118.3232,0.273089515568,49.65,1145.7785965,NASDAQ,Insurance,,,0.183637714286,0.181516
6,2018-07-11,459980.0,44.46,27.4688,1.12504438425,3127.53,192.8078795,NYSE,Commercial Services,0.337244,0.093524,0.0336738888889,0.01257525
7,2018-07-11,792985.0,45.79,59.6544,1.76525914685,896.52,236.693869,NASDAQ,Electronics,0.234254777778,0.1598,0.0985077777778,0.042832
8,2018-07-11,149987.0,35.3,24.8192,0.668668599585,1848.39,382.948779,NASDAQ,Building Materials,0.444969444444,0.105810222222,0.0679292222222,0.05
9,2018-07-11,15339717.0,190.35,14.1184,1.11562332241,935596.52,370.701348,NASDAQ,Computers,0.0221407777778,0.0166704444444,0.0118047777778,0.010578625
10,2018-07-11,709252.0,140.65,24.7744,0.838341971169,10412.5,167.6678635,NYSE,Retail,0.267041444444,0.189616666667,0.083675,0.0367995
11,2018-07-11,184621.0,38.09,16.1664,0.284239101306,1797.98,168.2390965,NYSE,REITS,0.160509222222,0.0635681111111,0.0156956666667,0.011039125
12,2018-07-11,2141640.0,47.89,30.368,1.27517155998,8929.37,269.0635415,NYSE,Mining,0.068855,0.0398695555556,0.0168106666667,0.010966625
13,2018-07-11,120350.0,0.715,40.0832,-0.101356249925,79.82,1751.3456575,AMEX,Mining,0.00632944444444,0.00621544444444,0.0167493333333,0.0276617777778
14,2018-07-11,67556.0,3.2,51.5904,0.255939241115,595.85,9511.837177,NYSE,Oil&Gas,0.053005,0.0565106666667,0.05,0.05
15,2018-07-11,165208.0,71.5,30.304,1.094014454,1827.67,229.9621335,NASDAQ,Transportation,0.414032777778,0.223520111111,0.121125888889,0.08897975
16,2018-07-11,904018.0,72.11,9.4528,0.83767923913,4297.76,761.323642,NASDAQ,,0.040264,0.0256846666667,0.0142098888889,0.01051625
17,2018-07-11,531161.0,67.35,36.5504,1.28967801388,3922.78,214.1432965,NASDAQ,Miscellaneous Manufactur,0.29317,0.147397333333,0.0830612222222,0.025930125
18,2018-07-11,29678.0,2.37,130.784,-0.588432423918,23.66,474.1082065,NASDAQ,Agriculture,0.181862,0.166504,0.197498222222,0.1716045
19,2018-07-11,134284.0,83.25,11.4112,0.242572199486,1904.01,329.9287445,NASDAQ,Healthcare-Products,0.0884951111111,0.0376391111111,0.0204401111111,0.018324875
20,2018-07-11,1470176.0,21.92,11.4752,0.878406924222,47525.81,3528.0667675,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-07-11,4382749.0,98.84,18.9184,1.20114416347,156847.16,230.8210995,NYSE,Pharmaceuticals,0.0545917777778,0.0362044444444,0.0178106666667,0.011194625
22,2018-07-11,237897.0,53.05,19.616,0.722633083275,2520.46,276.297731,NASDAQ,Banks,0.275787444444,0.135292333333,0.0810961111111,0.063398125
23,2018-07-11,128485.0,11.43,40.576,1.0621219627,538.55,268.130951,NASDAQ,Commercial Services,0.09484,0.0401977777778,0.0254812222222,0.019030625
24,2018-07-11,882456.0,88.14,23.744,0.961368694521,19373.53,205.9751745,NYSE,Pharmaceuticals,0.211635888889,0.118013,0.0440825555556,0.01916775
25,2018-07-11,42963.0,6.33,41.1392,-0.27172197958,86.64,801.8366595,NASDAQ,Investment Companies,0.147128444444,0.091307125,0.0440877777778,0.025263
26,2018-07-11,531006.0,14.6,62.5856,1.28340526948,690.66,953.879449,NASDAQ,Biotechnology,0.103135888889,0.0796906666667,0.0517841111111,0.050940375
27,2018-07-11,29068745.0,4.8,27.4368,1.09448887707,75466.31,139116.856363,NYSE,Beverages,0.01,0.01,0.01,0.0188127777778
28,2018-07-11,133886.0,70.6,26.5536,0.944041262916,1456.58,232.2070525,NYSE,Retail,0.331564111111,0.201901111111,0.116014555556,0.09298675
29,2018-07-11,664376.0,6.66,157.344,0.147885983806,17.15,517.9135775,NASDAQ,Computers,0.174992444444,0.157292444444,0.134067888889,0.09791825
30,2018-07-11,186326.0,0.5817,97.3184,0.33505580408,8.1,1488.046225,NASDAQ,Biotechnology,0.0181445,0.0124936,0.00817833333333,0.00900166666667
31,2018-07-11,519965.0,405.15,31.1808,1.44515622601,18086.64,136.98076,NASDAQ,Healthcare-Products,1.50109011111,0.940420777778,0.512597222222,0.221341375
32,2018-07-11,328783.0,30.89,22.9696,0.834853175015,2030.78,303.4441005,NYSE,Commercial Services,0.144190666667,0.04862,0.0155981111111,0.01
33,2018-07-11,1984.0,25.9162,8.5504,-0.0297781982267,,566.5343935,NYSE,REITS,0.181298166667,0.1725,0.1400475,0.1156385
34,2018-07-11,700.0,25.45,4.1216,0.0116982405099,,202.842298,NYSE,REITS,0.1992285,0.154119857143,0.154723571429,0.145761428571
35,2018-07-11,700.0,26.2954,8.8256,0.0361077418505,,323.0040055,NYSE,REITS,0.2118295,0.283333333333,0.247463444444,0.224122375
36,2018-07-11,895000.0,10.8,16.1024,0.00496957169502,969.76,1981.3037555,NYSE,REITS,0.0123491111111,0.01,0.01,0.01
37,2018-07-11,3660178.0,62.81,15.3088,1.18075470526,110117.72,542.7794685,NYSE,Healthcare-Products,0.0218661111111,0.0105897777778,0.01,0.01
38,2018-07-11,25217.0,44.3,37.3888,0.38815351819,590.33,247.0260265,NASDAQ,Banks,3.95832566667,1.35883644444,0.341080888889,0.221417875
39,2018-07-11,216467.0,29.6,18.3616,0.614395452621,2890.25,994.0876755,NYSE,Diversified Finan Serv,0.115256111111,0.0829567777778,0.0571633333333,0.0576605
40,2018-07-11,418238.0,9.05,76.832,1.08616289196,499.27,1725.1900505,NASDAQ,Biotechnology,0.0739748888889,0.0556995555556,0.05,0.05
41,2018-07-11,7063515.0,13.41,19.8016,0.425115825482,15648.17,16825.51495,NYSE,Mining,0.01,0.01,0.01,0.0124335555556
42,2018-07-11,3379299.0,16.68,66.016,2.0401674534,2082.1,473.889288,NASDAQ,Biotechnology,0.0440188888889,0.0281655555556,0.0119428888889,0.01
43,2018-07-11,53647.0,19.95,23.4432,0.408035927494,513.93,415.809372,NASDAQ,Banks,0.428126,0.100577111111,0.0677951111111,0.05
44,2018-07-11,318557.0,14.05,24.0448,0.812417516579,1506.25,1953.5464835,NYSE,Household Products/Wares,0.0691836666667,0.05,0.05,0.05
45,2018-07-11,840471.0,42.91,17.2928,0.198322080329,5865.15,271.207443,NYSE,REITS,0.0858922222222,0.0430906666667,0.0147763333333,0.010194875
46,2018-07-11,16419.0,24.0,86.2144,-0.240338463363,179.94,224.1743575,NASDAQ,Biotechnology,0.763933,0.9550775,0.746431333333,0.2430478
47,2018-07-11,4987.5,25.74,8.7552,0.0488559847592,9.01,344.65714525,BATS,,0.1612505,0.0936016666667,0.0636125,0.0644948
48,2018-07-11,424216.0,3.47,86.0992,1.39808261708,106.83,802.2247555,NASDAQ,Chemicals,0.033372,0.0186922222222,0.0110203333333,0.01
49,2018-07-11,21039.0,24.98,8.5952,0.0327467065738,,660.000401,NASDAQ,Insurance,0.1905845,0.077978,0.06822,0.0368884
50,2018-07-11,33562.0,24.19,6.7968,0.0335876835458,,432.38526,NASDAQ,Insurance,0.084296,0.080799,0.0487654444444,0.0803195
